Node 1;Node 2;Weight;Mentions
Norbert;Dementors;0.0;2
Norbert;Hermione;-0.0893518518519;3
Norbert;Buckbeak;0.166666666667;3
Norbert;thoughtfully;0.0;1
Norbert;Christmas;0.0;2
Norbert;Kep;-0.5;2
Professor;Pomfrey;0.0982142857143;4
Professor;Parvati;-0.0625;8
Professor;Sir;0.0622996794872;13
Professor;Dementors;0.0;2
Professor;uncomfortably;0.0;1
Professor;Lupin;-0.257028686224;8
Professor;Crookshanks;0.0;1
Professor;Eye;0.0592923280423;12
Professor;Wizards;0.0318181818182;1
Professor;Black;-0.176693625914;3
Professor;stubbornly;-0.0625;8
Professor;Lord;-0.0666666666667;2
Professor;doubtfully;0.65;1
Professor;Rosmerta;-0.0463111979167;32
Professor;White;-0.0504735449735;21
Professor;Hufflepuff;-0.115625;4
Professor;Ravenclaw;-0.190625;4
Professor;Crabbe;0.0982142857143;4
Professor;Brown;0.00288580246914;27
Professor;Lovely;0.0;4
Professor;sadly;0.1625;6
Professor;You-Know-Who;0.151743197279;2
Professor;Nimbus;0.000238095238095;5
Professor;October;-0.0178571428571;8
Professor;June;-0.109375;1
Professor;eagerly;0.0;2
Professor;Fred;0.136217948718;2
Professor;Ron;0.0909920074503;21
Professor;Hogwarts;1.0;2
Professor;Charm;0.0;1
Professor;Minister;0.0318181818182;1
Professor;I'd;0.2;1
Professor;tremulously;0.00288580246914;27
Professor;Bilius;-0.673611111111;1
Professor;Lady;0.0166666666667;6
Professor;Hall;0.162746465774;4
Professor;airily;0.00288580246914;27
Professor;defiantly;0.0;2
Professor;fiercely;0.0571428571429;7
Professor;Neville;-0.118904554674;30
Professor;Muggles;0.0318181818182;1
Professor;Patronus;0.25;1
Professor;stoutly;-0.002734375;8
Professor;Gift;0.075;1
Professor;again;0.0484953703704;9
Professor;James;-0.0504735449735;21
Professor;Professor;0.227101190476;4
Professor;Snape;-0.195541005291;3
Professor;faintly;0.0592948717949;13
Professor;Malfoy;0.135714285714;4
Professor;Firebolt;0.0;2
Professor;dispiritedly;0.0;1
Professor;Severus;0.038458994709;12
Professor;Future;-0.0077642609127;29
Professor;Hermione;-0.188914293686;24
Professor;Harry;-0.171670093901;22
Professor;word;-0.1;1
Professor;Hooch;0.0;2
Professor;Seamus;-0.627848765432;28
Professor;coldly;0.0327298280423;12
Professor;Madam;-0.066380952381;10
Professor;Hagrid;-0.038158;6
Professor;Dean;0.0197095352564;5
Professor;keenly;0.0;1
Professor;Trelawney;0.00282235621521;28
Professor;Pettigrew;-0.0570808080808;22
Professor;Arithmancy;0.0635802469136;6
Professor;Secret-Keeper;-0.0598313357089;21
Professor;Potter;-0.166666666667;1
Professor;Lavender;-0.0714285714286;7
Professor;Percy;0.239127380952;7
Professor;tartly;0.105125661376;12
Professor;Wood;0.265208333333;3
Professor;Prefects;0.22;1
Professor;Dumbledore;0.0265081972789;4
Professor;Miss;0.0;1
Professor;Saturday;0.216666666667;1
never;Lupin;0.1;2
never;Hermione;0.376651785714;3
never;Ron;0.0;1
You-Know-Who;Rosmerta;0.65;1
You-Know-Who;Professor;0.151743197279;2
You-Know-Who;Black;0.413888888889;1
You-Know-Who;Hermione;0.0;1
here;Lupin;0.208333333333;1
here;Black;-0.264583333333;1
Azkaban;Percy;0.111111111111;1
Azkaban;Hagrid;0.0;1
Azkaban;Black;0.166666666667;1
Azkaban;Harry;-1.0;1
Rosmerta;Hogwarts;-0.1875;1
Rosmerta;Hagrid;-0.0623771367521;13
Rosmerta;Magic;0.3125;1
Rosmerta;You'd;-0.154779411765;2
Rosmerta;Ron;0.0;1
Rosmerta;normal;-0.101225490196;1
Rosmerta;Pettigrew;-0.0348826252723;15
Rosmerta;James;-0.0324626068376;13
Rosmerta;Secret-Keeper;-0.0452831196581;13
Rosmerta;Dumbledore;-0.0351678240741;12
Rosmerta;Potter;-0.166666666667;1
Rosmerta;Order;0.00333333333333;1
Rosmerta;Dementors;-0.101225490196;1
Rosmerta;I'd;-0.0690196078431;3
Rosmerta;Black;-0.117122454751;26
Rosmerta;You-Know-Who;0.65;1
Rosmerta;Harry;0.00557043650794;14
Rosmerta;White;-0.0324626068376;13
Rosmerta;Professor;-0.0463111979167;32
Wormtail;Lupin;0.252380952381;1
Malfoy;Pomfrey;0.0;1
Malfoy;quietly;0.300260416667;12
Malfoy;Parvati;0.238701923077;13
Malfoy;Shrivelfig;0.35;1
Malfoy;Lupin;0.0673333333333;20
Malfoy;Father;0.0166666666667;1
Malfoy;Firebolt;0.0;1
Malfoy;Lavender;0.277163461538;13
Malfoy;Grindylow;-0.155555555556;1
Malfoy;fiercely;0.0;4
Malfoy;Black;-0.0227777777778;15
Malfoy;Parkinson;-0.0105555555556;15
Malfoy;Crabbe;0.280904961011;6
Malfoy;truthfully;0.0;1
Malfoy;sadly;0.191666666667;3
Malfoy;Lee;0.0;6
Malfoy;Dementors;0.0;2
Malfoy;Diggory;0.1;1
Malfoy;Snape;0.26148149978;24
Malfoy;dully;0.0;1
Malfoy;heartily;0.239285714286;4
Malfoy;slowly;0.0;1
Malfoy;pal;0.0;1
Malfoy;Shoulda;0.325;2
Malfoy;friend;-0.6;1
Malfoy;Madam;-0.150952380952;7
Malfoy;Hippogriff;0.252063609467;14
Malfoy;Professor;0.135714285714;4
Malfoy;Malfoy;-0.3125;1
Malfoy;moment;-0.0184523809524;14
Malfoy;I'd;0.65;1
Malfoy;Hermione;-0.18393720404;10
Malfoy;Harry;-0.123909918651;12
Malfoy;Seamus;-0.0172222222222;15
Malfoy;jerkily;-0.0172222222222;15
Malfoy;Yeh;0.213541666667;15
Malfoy;Hagrid;0.200964077039;31
Malfoy;Dean;0.0;2
Malfoy;Ron;0.602179043963;17
Malfoy;Lady;-0.1;2
Malfoy;Potter;0.0158333333333;1
Malfoy;roughly;-0.0172222222222;15
Malfoy;idly;-0.0275925925926;15
Malfoy;Hall;0.258128720238;1
Malfoy;Percy;0.1;1
Malfoy;Colin;0.0;1
Malfoy;Arithmancy;-0.00617283950617;3
Malfoy;Boggart;0.0;1
Mr;Lupin;0.333333333333;1
Mr;huffily;0.275;6
Mr;Ron;0.0;2
Mr;Dumbledore;-0.166666666667;1
Mr;Weasley;0.187485119048;5
Mr;Percy;-0.0130952380952;7
Mr;Black;-0.0555555555556;3
Mr;Harry;0.0835714285714;10
Mr;Snape;-0.05;1
Mr;Ginny;-0.025;2
Firstly;Hagrid;0.0518140589569;7
Firstly;London;-0.0777777777778;2
Firstly;Hermione;0.0;2
Firstly;Ron;0.0801136363636;12
Firstly;Harry;-0.1;5
Star;Wood;0.625;1
Sh-she;Hermione;-0.625;1
Lucius;Ron;0.0;1
coldly;Lupin;0.165625;2
coldly;Eye;-0.06875;1
coldly;Ron;0.125548941799;10
coldly;tartly;0.365625;2
coldly;Professor;0.0327298280423;12
coldly;Dumbledore;0.1140625;3
coldly;Dementors;-0.3;1
coldly;Snape;0.0135416666667;7
coldly;Hermione;0.132291666667;2
coldly;Harry;0.0;6
coldly;Severus;-0.034375;2
abruptly;Ron;-0.128571428571;2
abruptly;Hogsmeade;-0.128571428571;2
abruptly;Lupin;-0.0463095238095;15
abruptly;Snape;0.0416468253968;24
abruptly;Hermione;-0.128571428571;2
abruptly;Harry;0.0417521367521;26
oo;Stan;0.0;1
Yeh;quietly;-0.565;3
Yeh;Hagrid;0.623852678571;21
Yeh;Parvati;-0.25;2
Yeh;Ron;0.0;1
Yeh;Dumbledore;-0.0518518518519;1
Yeh;Lavender;0.0;2
Yeh;Malfoy;0.213541666667;15
Yeh;Hippogriff;-0.025;2
Yeh;Committee;-0.75;1
Yeh;Harry;-0.0390625;8
Yeh;Crabbe;0.175;2
Bludger;Lee;0.4203125;1
Hagrid;quietly;0.228209325397;17
Hagrid;Parvati;0.108776844071;17
Hagrid;Lupin;0.0681428571429;3
Hagrid;Weasley;0.0;1
Hagrid;fiercely;0.204031709783;16
Hagrid;Black;-0.453472222222;7
Hagrid;Invisibility;0.5;1
Hagrid;thoughtfully;0.104325396825;10
Hagrid;Rosmerta;-0.0623771367521;13
Hagrid;White;0.0;1
Hagrid;Lovely;0.0;2
Hagrid;Christmas;0.0948412698413;11
Hagrid;tersely;-0.177083333333;1
Hagrid;Percy;-0.0598405934343;4
Hagrid;Lee;0.0;6
Hagrid;Dementors;0.0948412698413;2
Hagrid;Filch;0.0;1
Hagrid;Snape;0.196354166667;2
Hagrid;dully;0.0563952664399;14
Hagrid;Crabbe;0.158776844071;17
Hagrid;Shoulda;0.0959689153439;15
Hagrid;Kep;0.00393217893218;11
Hagrid;Neville;-0.0518518518519;3
Hagrid;Committee;0.104325396825;10
Hagrid;Norbert;0.0948412698413;11
Hagrid;very;0.235037878788;11
Hagrid;James;0.0;1
Hagrid;Professor;-0.038158;6
Hagrid;Dumbledore;0.521502554563;16
Hagrid;Malfoy;0.200964077039;31
Hagrid;Azkaban;0.0;1
Hagrid;I'd;0.0;2
Hagrid;Hermione;-0.0798229029083;11
Hagrid;Harry;0.584572435838;15
Hagrid;Firstly;0.0518140589569;7
Hagrid;Scabbers;0.0;2
Hagrid;Yeh;0.623852678571;21
Hagrid;Hagrid;-0.04375;4
Hagrid;Dean;0.0563952664399;14
Hagrid;Ron;0.299146826808;32
Hagrid;Pettigrew;0.0;1
Hagrid;Lavender;0.138188608777;17
Hagrid;Hippogriff;0.18343143739;19
Hagrid;blankly;0.189074074074;15
Hagrid;London;0.0295918367347;7
Hagrid;Buckbeak;0.0065737833595;15
Dean;Sir;0.26953125;2
Dean;Hagrid;0.0563952664399;14
Dean;Ron;0.0537775947184;15
Dean;approvingly;0.140833333333;6
Dean;Professor;0.0197095352564;5
Dean;faintly;0.25;2
Dean;Malfoy;0.0;2
Dean;Fred;0.75;2
Dean;Percy;0.403125;4
Dean;Hippogriff;0.05;1
Dean;Harry;0.246666666667;4
Dean;Hufflepuff;0.0;2
Dean;Seamus;0.085;5
Dean;Shoulda;0.65;1
Dean;Ravenclaw;-0.15;2
Dean;Hermione;0.216666666667;4
You'd;Rosmerta;-0.154779411765;2
You'd;Snape;-0.208333333333;1
You'd;Marge;0.425;1
You'd;Black;0.203174603175;1
Ron;Eye;0.248265726044;10
Ron;pompously;0.0798333333333;25
Ron;Hogsmeade;0.0;2
Ron;irritably;-0.00930555555556;10
Ron;huffily;0.275;6
Ron;Ravenclaw;-0.06;5
Ron;Dad;-0.2;1
Ron;Brown;0.0100580357143;20
Ron;McGonagall;-0.0944444444444;2
Ron;Fred;0.232806207662;37
Ron;coolly;-0.3125;2
Ron;dully;0.103091931217;12
Ron;tremulously;0.0100580357143;20
Ron;Snape;-0.00791002991602;17
Ron;Boggart;0.0633673469388;8
Ron;confidently;0.125597993827;6
Ron;Muggles;0.0;1
Ron;very;0.225;8
Ron;Voldemort;0.0;1
Ron;I'd;-0.0137525252525;4
Ron;Animagus;0.0;1
Ron;not;0.0;1
Ron;Ern;0.190972222222;1
Ron;Menagerie;0.0718333333333;25
Ron;keenly;0.119772727273;11
Ron;tartly;0.212423941799;10
Ron;Alley;0.0;1
Ron;Shoulda;0.145161782662;13
Ron;blankly;0.0;2
Ron;Pettigrew;0.0932171934866;29
Ron;softly;0.00833333333333;2
Ron;London;0.0671506734007;12
Ron;simply;0.144933261183;10
Ron;George;-0.0257492135588;30
Ron;Animagi;0.0;1
Ron;Willow;0.0;1
Ron;uncomfortably;0.119772727273;11
Ron;Weasley;0.0381807036272;45
Ron;Crabbe;-0.0318321428571;7
Ron;defensively;0.0748263888889;24
Ron;Scabbers;0.0869883609064;17
Ron;Nimbus;0.0;2
Ron;Filch;0.0;1
Ron;Diggory;0.5;1
Ron;Severus;0.132423941799;10
Ron;Grim;0.0;1
Ron;airily;0.0100580357143;20
Ron;Kep;-0.0011544011544;11
Ron;stoutly;0.174754050926;16
Ron;Neville;0.121407590807;14
Ron;Norbert;0.0897546897547;11
Ron;Professor;0.0909920074503;21
Ron;never;0.0;1
Ron;Malfoy;0.602179043963;17
Ron;Lucius;0.0;1
Ron;Mr;0.0;2
Ron;wearily;0.5;1
Ron;coldly;0.125548941799;10
Ron;abruptly;-0.128571428571;2
Ron;Yeh;0.0;1
Ron;Hagrid;0.299146826808;32
Ron;Dean;0.0537775947184;15
Ron;Ron;0.2025;4
Ron;Lupin;0.207256728157;17
Ron;Lavender;0.14;4
Ron;Parkinson;-0.216491184709;18
Ron;Percy;0.34887658564;32
Ron;We'd;-0.4;1
Ron;Committee;0.0987301587302;10
Ron;Pomfrey;0.00284090909091;3
Ron;quietly;0.0987301587302;10
Ron;Parvati;0.0;2
Ron;Crookshanks;-0.326508301282;28
Ron;Firstly;0.0801136363636;12
Ron;Muggle;0.0;1
Ron;Black;-0.199067763829;10
Ron;doubtfully;0.178863636364;11
Ron;thoughtfully;0.0987301587302;10
Ron;Hufflepuff;0.0;5
Ron;It'd;0.575;1
Ron;Gawd;0.0;1
Ron;truthfully;0.0;2
Ron;sadly;-0.00745614035088;19
Ron;Vernon;0.0;1
Ron;slowly;0.0;2
Ron;Uncle;0.0208333333333;6
Ron;Care;0.190972222222;1
Ron;October;0.178571428571;2
Ron;Ministry;0.0;2
Ron;approvingly;0.21125;4
Ron;Errol;-0.0166666666667;2
Ron;grimly;-0.0518518518519;3
Ron;Snitch;0.0;1
Ron;Firebolt;-0.00238095238095;2
Ron;dispiritedly;-0.00357142857143;2
Ron;heartily;0.339285714286;4
Ron;vaguely;0.0252232142857;8
Ron;Harry;0.323788984361;71
Ron;Seamus;-0.0570693728741;22
Ron;Madam;-0.208182291667;9
Ron;word;0.110681818182;11
Ron;Trelawney;0.0161741071429;20
Ron;idly;-0.285185185185;3
Ron;Colin;0.0;2
Ron;Wood;0.127715198488;15
Ron;cake;0.00100446428571;8
Ron;Peter;-0.0185185185185;3
Ron;Flobberworms;0.0;1
Ron;Dursleys;0.25;2
Ron;spiritedly;0.13175;10
Ron;Sir;-0.0360011574074;15
Ron;Quidditch;0.3125;1
Ron;grumpily;0.05;4
Ron;He'd;0.104166666667;2
Ron;Grindylow;-0.0777777777778;2
Ron;fiercely;-0.223345833333;21
Ron;stubbornly;0.0;2
Ron;Rosmerta;0.0;1
Ron;Ginny;-0.63625;3
Ron;Christmas;0.0897546897547;11
Ron;again;0.191435185185;17
Ron;Gryffindor;0.303541666667;3
Ron;Alicia;0.0;3
Ron;Dementors;0.0451677489177;4
Ron;eagerly;-0.00238095238095;3
Ron;Arithmancy;-0.038693957115;19
Ron;defiantly;-0.00238095238095;3
Ron;Marauder;0.0558363095238;10
Ron;Lady;-0.0535087719298;3
Ron;Hall;0.0580789620536;3
Ron;Dissendium;0.0;2
Ron;Dumbledore;0.261475823424;15
Ron;Crystal-gazing;0.130555555556;1
Ron;faintly;-0.0386053240741;15
Ron;Mrs;0.0863782051282;26
Ron;moment;-0.35;2
Ron;Future;0.162480960638;22
Ron;Hermione;0.0588904501041;58
Ron;Hooch;0.148471749811;7
Ron;jerkily;-0.233333333333;3
Ron;Tha;0.0;1
Ron;shortly;0.012962962963;9
Ron;Hedwig;0.157142857143;1
Ron;Secret-Keeper;-0.3125;1
Ron;courteously;-0.0518518518519;3
Ron;roughly;-0.233333333333;3
Ron;Hippogriff;-0.917747252747;14
Ron;Buckbeak;0.0669719169719;13
Ron;time;0.25;2
Lupin;calmly;0.0639448773449;15
Lupin;Merlin;-0.145833333333;1
Lupin;Eye;0.4;1
Lupin;eagerly;-0.00178571428571;21
Lupin;coolly;0.0264198642267;12
Lupin;Honeydukes;0.114955357143;8
Lupin;Pettigrew;-0.128688734244;4
Lupin;Muggles;-0.0727272727273;1
Lupin;Firebolt;-0.00178571428571;21
Lupin;Shack;0.0;1
Lupin;Grindylow;0.0567195767196;21
Lupin;fiercely;0.155391483516;13
Lupin;Black;-0.230491331326;8
Lupin;hurriedly;-0.027178030303;22
Lupin;Peter;0.0556866414835;5
Lupin;uncertainly;0.0599483225108;16
Lupin;Quidditch;-0.047;2
Lupin;Moony;0.0;1
Lupin;Marauder;0.0141203703704;2
Lupin;again;0.377777777778;3
Lupin;Gryffindor;0.240865322319;22
Lupin;truthfully;0.064126984127;21
Lupin;Scabbers;-0.00238467261905;12
Lupin;Hermione;0.316656968945;19
Lupin;Filch;0.0673333333333;2
Lupin;Dementors;0.0894896753247;7
Lupin;silkily;-0.0195048309179;23
Lupin;Sirius;-0.0571686813187;5
Lupin;Hogsmeade;-0.0291666666667;15
Lupin;Harry;-0.37676144629;26
Lupin;Hogwarts;-0.0660714285714;1
Lupin;Snape;0.0470040440596;9
Lupin;defiantly;-0.00178571428571;21
Lupin;Severus;0.260833333333;3
Lupin;slowly;0.064126984127;21
Lupin;Lady;0.064126984127;21
Lupin;Boggart;0.777114340653;21
Lupin;Willow;-0.207083333333;3
Lupin;stoutly;0.3375;2
Lupin;Neville;0.281549679999;12
Lupin;Dumbledore;0.200016273975;9
Lupin;Patronus;0.319805194805;2
Lupin;Ministry;0.208333333333;2
Lupin;James;-0.164479828042;4
Lupin;Professor;-0.257028686224;8
Lupin;never;0.1;2
Lupin;Voldemort;0.101293048469;16
Lupin;here;0.208333333333;1
Lupin;Crookshanks;-0.0259963768116;23
Lupin;dispiritedly;-0.001875;20
Lupin;Wormtail;0.252380952381;1
Lupin;I'd;-0.0127554945055;2
Lupin;Malfoy;0.0673333333333;20
Lupin;Animagus;-0.0660714285714;1
Lupin;coldly;0.165625;2
Lupin;nearly;-0.04;1
Lupin;abruptly;-0.0463095238095;15
Lupin;Madam;0.0;1
Lupin;Charm;0.38961038961;1
Lupin;hoarsely;-0.0432065217391;23
Lupin;Ron;0.207256728157;17
Lupin;Hagrid;0.0681428571429;3
Lupin;tartly;0.6;2
Lupin;Secret-Keeper;0.355952380952;1
Lupin;courteously;0.0466642857143;25
Lupin;Potter;-0.00903985507246;23
Lupin;Lavender;0.04;5
Lupin;Dursleys;0.162149234694;14
Lupin;Percy;0.0;2
Lupin;softly;0.0159722222222;9
Lupin;Colin;0.064126984127;21
Lupin;Future;0.225;3
Lupin;Penny;0.25;1
Lupin;time;0.0;4
Lupin;grimly;0.0466642857143;25
Lupin;voice;-0.0228907867495;23
Lupin;George;-0.125;3
Lupin;Mr;0.333333333333;1
Lupin;Animagi;0.5;1
Miss;Neville;-0.5;1
Miss;Professor;0.0;1
Miss;Hermione;0.0;1
Lavender;Yeh;0.0;2
Lavender;quietly;0.0;1
Lavender;Hagrid;0.138188608777;17
Lavender;Parvati;-0.1125;3
Lavender;Ron;0.14;4
Lavender;Hippogriff;-0.025;2
Lavender;Professor;-0.0714285714286;7
Lavender;Lupin;0.04;5
Lavender;Malfoy;0.277163461538;13
Lavender;Harry;0.05673828125;9
Lavender;October;0.357142857143;1
Lavender;Hermione;-0.0287329931973;14
Lavender;stubbornly;0.0;1
Lavender;time;0.0666666666667;3
Lavender;Binky;-0.10625;1
Lavender;Crabbe;0.175;2
Parkinson;Ron;-0.216491184709;18
Parkinson;Dementors;0.0;1
Parkinson;roughly;0.05;2
Parkinson;Malfoy;-0.0105555555556;15
Parkinson;Fred;-0.1;1
Parkinson;moment;0.1;1
Parkinson;Black;0.00833333333333;2
Parkinson;idly;-0.0277777777778;2
Parkinson;George;0.0181818181818;2
Parkinson;Harry;0.191798941799;7
Parkinson;Snape;0.00714285714286;7
Parkinson;Seamus;0.05;2
Parkinson;jerkily;0.05;2
Parkinson;Hermione;0.00165369603541;17
Percy;Sir;0.0463541666667;2
Percy;pompously;0.025;3
Percy;Lupin;0.0;2
Percy;Weasley;0.0759976975933;20
Percy;Black;-0.0258333333333;10
Percy;Hufflepuff;0.338541666667;3
Percy;Ravenclaw;0.238541666667;3
Percy;defensively;-0.0416666666667;3
Percy;Gryffindor;0.25;4
Percy;Scabbers;-0.03125;4
Percy;Fred;0.409375;7
Percy;heartily;0.285714285714;3
Percy;Neville;-0.0167613636364;5
Percy;Professor;0.239127380952;7
Percy;Dumbledore;0.0251322751323;12
Percy;faintly;0.0333333333333;3
Percy;Malfoy;0.1;1
Percy;Azkaban;0.111111111111;1
Percy;Crookshanks;-0.175;3
Percy;Hermione;0.477609705151;6
Percy;Harry;0.177446727546;17
Percy;wearily;0.15625;2
Percy;Mrs;0.08125;4
Percy;Seamus;-0.104166666667;3
Percy;Menagerie;-0.0416666666667;3
Percy;Hagrid;-0.0598405934343;4
Percy;Dean;0.403125;4
Percy;Ron;0.34887658564;32
Percy;Penelope;0.4375;1
Percy;George;-0.42875;4
Percy;Mr;-0.0130952380952;7
Percy;Galleons;0.541666666667;1
uncertainly;Neville;0.176157407407;9
uncertainly;Lupin;0.0599483225108;16
uncertainly;calmly;0.0;1
uncertainly;Hermione;0.119184027778;4
uncertainly;Harry;0.0;2
uncertainly;Boggart;0.0375;2
Powder;Filch;-0.146875;1
Committee;Yeh;-0.75;1
Committee;Hagrid;0.104325396825;10
Committee;Ron;0.0987301587302;10
Committee;Norbert;0.0;1
Committee;Dementors;0.0;1
Committee;Hermione;-0.0103125;3
Committee;Buckbeak;0.25;2
Committee;Christmas;0.0;1
Committee;Kep;-1.0;1
Slytherin;Katie;0.0;1
Slytherin;Gryffindor;-0.520833333333;1
Slytherin;Angelina;0.0;2
Slytherin;Lee;-0.064958677686;12
Slytherin;Johnson;-0.603569878472;1
Slytherin;Harry;0.0;2
Slytherin;Fred;0.285714285714;1
Slytherin;Wood;0.315753173828;3
Slytherin;Flint;-0.728569878472;4
Slytherin;Quaffle;-0.603569878472;1
Slytherin;bitterly;0.0681818181818;1
Slytherin;Hooch;0.0;7
Slytherin;Cho;0.40625;2
Slytherin;tersely;0.0;2
Hinkypunk;Hermione;-0.3125;1
Cornelius;Stan;0.5;1
Cornelius;Muggles;0.0950396825397;1
Cornelius;Black;0.120105820106;3
Cornelius;Minister;-0.0180555555556;1
briskly;solemnly;0.326948051948;2
briskly;George;0.128571428571;3
briskly;Fred;0.128571428571;3
Galleons;Percy;0.541666666667;1
Galleons;Hermione;0.0333333333333;1
Pomfrey;Madam;0.00204498106061;9
Pomfrey;Ron;0.00284090909091;3
Pomfrey;Secret-Keeper;0.318181818182;1
Pomfrey;Dumbledore;0.0501820839979;19
Pomfrey;Malfoy;0.0;1
Pomfrey;Hall;0.129064360119;2
Pomfrey;Snape;0.0863636363636;6
Pomfrey;Hermione;0.163636363636;3
Pomfrey;Harry;-0.0609580655035;10
Pomfrey;Professor;0.0982142857143;4
Pomfrey;Crabbe;0.0;2
quietly;Yeh;-0.565;3
quietly;Hagrid;0.228209325397;17
quietly;Parvati;-0.5;1
quietly;Ron;0.0987301587302;10
quietly;Norbert;0.0;1
quietly;Hippogriff;-0.05;1
quietly;Dementors;0.0;1
quietly;Lavender;0.0;1
quietly;Malfoy;0.300260416667;12
quietly;Hermione;-0.134027777778;2
quietly;Buckbeak;0.25;2
quietly;Harry;-0.0446428571429;7
quietly;Crabbe;0.35;1
quietly;Christmas;0.0;1
quietly;Kep;-1.0;1
Parvati;Yeh;-0.25;2
Parvati;quietly;-0.5;1
Parvati;Hagrid;0.108776844071;17
Parvati;H-he;0.0;1
Parvati;Ron;0.0;2
Parvati;Hippogriff;-0.275;2
Parvati;Professor;-0.0625;8
Parvati;Neville;0.0;1
Parvati;Malfoy;0.238701923077;13
Parvati;Lavender;-0.1125;3
Parvati;October;0.178571428571;2
Parvati;Hermione;-0.0268174603175;15
Parvati;stubbornly;0.0;2
Parvati;Harry;-0.07998046875;9
Parvati;Crabbe;-0.075;2
Zonko;Fred;1.0;1
Sir;Dean;0.26953125;2
Sir;Ron;-0.0360011574074;15
Sir;Professor;0.0622996794872;13
Sir;faintly;0.01953125;2
Sir;Fred;0.51953125;2
Sir;Percy;0.0463541666667;2
Sir;Harry;0.0130208333333;3
suddenly;Thomas;0.383333333333;3
suddenly;Penny;0.3625;2
suddenly;Potter;0.05;1
suddenly;Fred;-0.106944444444;5
suddenly;Harry;0.3755;6
suddenly;Wood;0.373784722222;7
suddenly;Snape;0.0906415343915;14
suddenly;Hermione;-0.0895833333333;12
suddenly;bitterly;0.0225694444444;4
suddenly;Katie;0.0613888888889;5
Crookshanks;pompously;-0.1;2
Crookshanks;uncomfortably;0.0;2
Crookshanks;Lupin;-0.0259963768116;23
Crookshanks;Weasley;-0.00118032173588;18
Crookshanks;hoarsely;-0.197916666667;2
Crookshanks;Black;-0.0376466931217;6
Crookshanks;hurriedly;0.0;1
Crookshanks;doubtfully;0.325;2
Crookshanks;defensively;-0.4;1
Crookshanks;Scabbers;-0.133333333333;3
Crookshanks;silkily;0.0746527777778;2
Crookshanks;Fred;0.0133333333333;5
Crookshanks;Snape;0.0153009259259;18
Crookshanks;Professor;0.0;1
Crookshanks;Mrs;0.0166666666667;3
Crookshanks;I'd;0.0;2
Crookshanks;Hermione;-0.0706883880495;7
Crookshanks;Harry;0.0284272727273;13
Crookshanks;Menagerie;-0.2;2
Crookshanks;word;-0.05;2
Crookshanks;Ron;-0.326508301282;28
Crookshanks;keenly;0.0;2
Crookshanks;Potter;0.195;2
Crookshanks;Percy;-0.175;3
Crookshanks;voice;0.0357142857143;2
Crookshanks;George;-0.271875;2
Crookshanks;spiritedly;0.0;1
wearily;Percy;0.15625;2
wearily;Seamus;-0.625;1
wearily;Ron;0.5;1
wearily;Harry;-0.65;2
Muggle;Seamus;0.0541666666667;1
Muggle;Ron;0.0;1
simply;Hermione;0.171428571429;7
simply;Scabbers;0.0;1
simply;Ron;0.144933261183;10
simply;Harry;0.0272727272727;5
Beater;Wood;0.0333333333333;3
Beater;Hermione;0.0;1
Beater;Ravenclaw;0.0333333333333;3
doubtfully;word;0.275;2
doubtfully;Ron;0.178863636364;11
doubtfully;keenly;0.325;2
doubtfully;uncomfortably;0.325;2
doubtfully;Crookshanks;0.325;2
doubtfully;Hermione;0.0476648351648;13
doubtfully;Harry;0.08125;8
doubtfully;Professor;0.65;1
doubtfully;spiritedly;0.65;1
thoughtfully;Hagrid;0.104325396825;10
thoughtfully;Ron;0.0987301587302;10
thoughtfully;Norbert;0.0;1
thoughtfully;Dementors;0.0;1
thoughtfully;Hippogriff;0.5;1
thoughtfully;Hermione;-0.134027777778;2
thoughtfully;Buckbeak;0.25;2
thoughtfully;Christmas;0.0;1
thoughtfully;Kep;-1.0;1
Hufflepuff;Dean;0.0;2
Hufflepuff;Ron;0.0;5
Hufflepuff;Professor;-0.115625;4
Hufflepuff;Fred;-0.241666666667;3
Hufflepuff;Percy;0.338541666667;3
Hufflepuff;Hermione;0.216666666667;2
Hufflepuff;George;-0.3;1
Hufflepuff;Ravenclaw;-0.15;2
Sirius;stiffly;-0.126953125;8
Sirius;breathlessly;0.0;1
Sirius;Lupin;-0.0571686813187;5
Sirius;Pettigrew;-0.3;2
Sirius;Secret-Keeper;-0.0201388888889;1
Sirius;Dumbledore;0.136702132937;3
Sirius;Penelope;0.241666666667;1
Sirius;I'd;0.0;1
Sirius;Black;0.0;1
Sirius;hurriedly;-0.14537037037;1
Sirius;Harry;1.15722959074;15
Sirius;smile;0.157142857143;1
Sirius;Hermione;-0.473723662109;9
It'd;George;0.25;1
It'd;Ron;0.575;1
Gawd;Ron;0.0;1
truthfully;Ron;0.0;2
truthfully;Lupin;0.064126984127;21
truthfully;Grindylow;-0.0777777777778;2
truthfully;Malfoy;0.0;1
truthfully;Filch;0.0;1
truthfully;Colin;0.0;2
truthfully;slowly;0.0;2
truthfully;Hermione;-0.192857142857;7
truthfully;Harry;0.0893811824247;23
truthfully;Snape;0.316666666667;3
truthfully;Lady;0.0;2
truthfully;Boggart;0.0;2
sadly;Ron;-0.00745614035088;19
sadly;Professor;0.1625;6
sadly;Malfoy;0.191666666667;3
sadly;fiercely;0.191666666667;3
sadly;Arithmancy;0.278240740741;2
sadly;Hermione;0.0586805555556;20
sadly;Harry;0.0306051587302;12
